tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.16291828083974738,0.39091484661089165,0.39091484661089165,2.5751843464108553,14,,,98.9571,75.6429,10^-38.5039,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.11724916574660268,0.23644790600943472,0.23644790600943472,1.839417390293468,10,,,97.9,70.5,10^-34.2029,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.11724916574660268,0.2695839304885339,0.2695839304885339,1.839417390293468,10,,,97.9,70.5,10^-34.2029,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
16968,2,16968,Lambertia,"",eukaryota,false,0.10595003735373744,0.5366552906073614,0.5366552906073614,0.3678834780586936,2,,,98.7,76.0,10^-38.4559,0.0371015,0.616377,,,,,,,,,,,,,,,[16969]
16969,1,16968,Lambertia inermis,"",eukaryota,false,0.10595003735373744,0.5366552906073614,0.5366552906073614,0.3678834780586936,2,,,98.7,76.0,10^-38.4559,0.0371015,0.616377,,,,,,,,,,,,,,,
8960,2,8960,Aquila,"",eukaryota,false,0.09986507004263404,0.7368289168776292,0.7368289168776292,0.1839417390293468,1,,,96.0,50.0,10^-19.4202,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,0.09986507004263404,0.7368289168776292,0.7368289168776292,0.1839417390293468,1,,,96.0,50.0,10^-19.4202,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
2053,2,2053,Gordonia,"",bacteria,false,0.0694087717316869,-0.1446527491218275,-0.1446527491218275,0.3678834780586936,2,,,98.7,76.0,10^-38.4524,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[2055]
2055,1,2053,Gordonia terrae,"",bacteria,false,0.0694087717316869,1.304299667462952,1.304299667462952,0.3678834780586936,2,,,98.7,76.0,10^-38.4524,0.0457032,0.247014,,,-100,0.0,0,,,0,0,10^0,8.44625e-05,0.0014032,,,
361177,2,361177,Altererythrobacter,"",bacteria,false,0.0652532147726351,-0.06556560395616416,-0.06556560395616416,0.3678834780586936,2,,,94.95,49.5,10^-18.3934,0.88147,7.83317,,,-100,0.0,0,,,0,0,10^0,1.41693,15.8763,,,[2060312]
2060312,1,361177,Altererythrobacter sp. B11,"",bacteria,false,0.0652532147726351,2.705300811088906,2.705300811088906,0.3678834780586936,2,,,94.95,49.5,10^-18.3934,0.0151366,0.130391,,,-100,0.0,0,,,0,0,10^0,0.00107934,0.00807794,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.030495326452946444,0.06339944081419954,0.06339944081419954,0.3678834780586936,2,,,94.4,36.0,10^-9.95861,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5833]
5833,1,5820,Plasmodium falciparum,malaria parasite P. falciparum,eukaryota,false,0.030495326452946444,1.307487590691949,1.307487590691949,0.3678834780586936,2,,,94.4,36.0,10^-9.95861,0.0313061,0.257423,,,-100,0.0,0,,,0,0,10^0,0.0713678,0.416118,,,
80865,2,80865,Delftia,"",bacteria,false,0.029089232293664762,-0.09594154802554548,-0.09594154802554548,1.4715339122347744,8,,,98.4375,67.875,10^-32.7624,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[80866, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,0.029089232293664762,0.27472235435011977,0.27472235435011977,1.1036504341760809,6,,,98.1333,65.3333,10^-30.7509,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.003406865561202079,-0.09652459561109966,-0.09652459561109966,0.3678834780586936,2,,,99.35,75.5,10^-38.7967,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.024787384445504317,-0.19130742414093316,-0.19130742414093316,1.839417390293468,10,,,99.74,75.8,10^-39.4141,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1334, 1304, 1305, 1308]"
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.024787384445504317,0.3521993861258852,0.3521993861258852,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,0.0703796,0.844703,,,-100,0.0,0,,,0,0,10^0,0.111065,0.676663,,,
1304,1,1301,Streptococcus salivarius,"",bacteria,false,0.0024143570156894005,0.034305154732400825,0.034305154732400825,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,0.262826,3.06244,,,-100,0.0,0,,,0,0,10^0,0.226659,2.61131,,,
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,-0.004459420097036305,-0.06336307988068027,-0.06336307988068027,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,0.989564,9.8114,,,-100,0.0,0,,,0,0,10^0,0.118142,1.48991,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.011510492921040314,-0.0817752383215248,-0.0817752383215248,0.7357669561173872,4,,,100.0,75.75,10^-39.6536,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1243,2,1243,Leuconostoc,"",bacteria,false,0.024339306040454176,-0.08671079795189013,-0.08671079795189013,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,7.84708,86.2545,,,-100,0.0,0,,,0,0,10^0,1.46888,12.9725,,,[1252]
1252,1,1243,Leuconostoc carnosum,"",bacteria,false,0.024339306040454176,0.7630003285148466,0.7630003285148466,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,0.0495544,0.417207,,,-100,0.0,0,,,0,0,10^0,0.0208454,0.306063,,,
9611,2,9611,Canis,"",eukaryota,false,0.01961469425565843,0.09056500895123505,0.09056500895123505,2.3912426073815083,13,,,99.6923,75.3846,10^-39.0898,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,0.01961469425565843,0.0905727320709499,0.0905727320709499,2.3912426073815083,13,,,99.6923,75.3846,10^-39.0898,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1279,2,1279,Staphylococcus,"",bacteria,false,0.009137508875587215,-0.12541647622090588,-0.12541647622090588,5.8861356489390975,32,,,99.6967,75.6,10^-39.2326,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[28035, 1280, 29382, 1290, 1282, 29388]"
28035,1,1279,Staphylococcus lugdunensis,"",bacteria,false,0.009137508875587215,0.19804456738469903,0.19804456738469903,0.3678834780586936,2,,,98.7,76.0,10^-38.4559,0.139041,1.15551,,,-100,0.0,0,,,0,0,10^0,0.378219,5.51181,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.0010634673751503728,-0.007683127466031675,-0.007683127466031675,1.1036504341760809,6,,,99.7833,75.8333,10^-39.4824,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,-0.003409782615888728,-0.07390295672858142,-0.07390295672858142,0.3678834780586936,2,,,100.0,74.0,10^-38.4693,0.978231,8.25877,,,-100,0.0,0,,,0,0,10^0,0.0473218,0.443363,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004350363430022838,-0.0942889200104575,-0.0942889200104575,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.014151532771725902,-0.04381679051488962,-0.04381679051488962,2.5751843464108553,14,,,99.7214,75.6429,10^-39.2871,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
29388,1,1279,Staphylococcus capitis,"",bacteria,false,-0.014248102843608624,-0.10293685810633779,-0.10293685810633779,1.1036504341760809,6,,,99.675,75.75,10^-39.3116,2.30585,11.679,,,-100,0.0,0,,,0,0,10^0,0.327394,2.12186,,,
32008,2,32008,Burkholderia,"",bacteria,false,0.008013071878264852,-0.23826896654446167,-0.23826896654446167,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,92.6404,387.262,,,-100,0.0,0,,,0,0,10^0,87.6823,345.495,,,[28095]
28095,1,32008,Burkholderia gladioli,"",bacteria,false,0.008013071878264852,0.09141580196165702,0.09141580196165702,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,0.192537,1.91812,,,-100,0.0,0,,,0,0,10^0,0.0083955,0.0889055,,,
551,2,551,Erwinia,"",bacteria,false,0.004694020281406732,-0.0726552506152156,-0.0726552506152156,0.3678834780586936,2,,,100.0,54.0,10^-24.8861,2.03498,22.9453,,,-100,0.0,0,,,0,0,10^0,3.90156,18.9074,,,[552]
552,1,551,Erwinia amylovora,"",bacteria,false,0.004694020281406732,0.17561745241991206,0.17561745241991206,0.3678834780586936,2,,,100.0,54.0,10^-24.8861,0.136583,1.31707,,,-100,0.0,0,,,0,0,10^0,3.27011,17.3487,,,
165697,2,165697,Sphingopyxis,"",bacteria,false,0.0024163652648887526,-0.11259330215991928,-0.11530354962446991,0.3678834780586936,2,,,94.6,56.0,10^-22.1135,1.7722,12.1793,,,-100,0.0,0,,,0,0,10^0,0.684082,6.07569,,,[1515612]
1515612,1,165697,Sphingopyxis fribergensis,"",bacteria,false,0.0024163652648887526,0.0569651995572255,0.0569651995572255,0.3678834780586936,2,,,94.6,56.0,10^-22.1135,0.216417,2.65893,,,-100,0.0,0,,,0,0,10^0,0.00999407,0.166034,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.001088243288986259,0.031318396183511635,0.031318396183511635,0.3678834780586936,2,,,100.0,76.0,10^-39.8239,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.001088243288986259,0.09445309649447674,0.09445309649447674,0.3678834780586936,2,,,100.0,76.0,10^-39.8239,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
292691,2,292691,Gramella,"",bacteria,false,0.0009360739911779346,0.06519370641364487,0.06519370641364487,0.1839417390293468,1,,,100.0,59.0,10^-28.2676,0.09957,1.29417,,,-100,0.0,0,,,0,0,10^0,0.000275663,0.00307101,,,[411153]
411153,1,292691,Gramella forsetii,"",bacteria,false,0.0009360739911779346,0.07805922192927657,0.07805922192927657,0.1839417390293468,1,,,100.0,59.0,10^-28.2676,0.0833999,1.28802,,,-100,0.0,0,,,0,0,10^0,0.000166317,0.00276306,,,
191,2,191,Azospirillum,"",bacteria,false,0.00022139177509467725,-0.01980057659829122,-0.01980057659829122,0.3678834780586936,2,,,93.35,75.0,10^-32.2892,0.435944,3.4373,,,-100,0.0,0,,,0,0,10^0,2.71969,19.3242,,,[192]
192,1,191,Azospirillum brasilense,"",bacteria,false,0.00022139177509467725,0.030392985398546003,0.030392985398546003,0.3678834780586936,2,,,93.35,75.0,10^-32.2892,0.270508,3.20388,,,-100,0.0,0,,,0,0,10^0,1.29971,12.1056,,,
150022,2,150022,Finegoldia,"",bacteria,false,5.6268811799564166e-05,0.00616226139925831,0.00616226139925831,1.4715339122347744,8,,,97.2125,75.875,10^-36.8226,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,5.6268811799564166e-05,0.006205222413568755,0.006205222413568755,1.4715339122347744,8,,,97.2125,75.875,10^-36.8226,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
34084,2,34084,Riemerella,"",bacteria,false,-0.000404778730709706,-0.04693401839917018,-0.04693401839917018,0.1839417390293468,1,,,81.6,76.0,10^-20.6198,0.358755,3.72466,,,-100,0.0,0,,,0,0,10^0,0.195417,1.59845,,,[34085]
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,-0.000404778730709706,-0.046886698895084324,-0.046886698895084324,0.1839417390293468,1,,,81.6,76.0,10^-20.6198,0.358575,3.72458,,,-100,0.0,0,,,0,0,10^0,0.194861,1.59846,,,
9102,2,9102,Meleagris,"",eukaryota,false,-0.0004231209200859378,-0.04796142798677789,-0.04796142798677789,0.1839417390293468,1,,,63.2,76.0,10^-1.39794,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,[9103]
9103,1,9102,Meleagris gallopavo,turkey,eukaryota,false,-0.0004231209200859378,-0.04796142798677789,-0.04796142798677789,0.1839417390293468,1,,,63.2,76.0,10^-1.39794,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,
65496,2,65496,Actinoalloteichus,"",bacteria,false,-0.0005170213733430121,-0.05461860857583438,-0.05461860857583438,0.1839417390293468,1,,,91.8,73.0,10^-29.5528,0.780011,10.9133,,,-100,0.0,0,,,0,0,10^0,0.0322723,0.422975,,,[2072503]
2072503,1,65496,Actinoalloteichus sp. AHMU CJ021,"",bacteria,false,-0.0005170213733430121,-0.051462108566207455,-0.051462108566207455,0.1839417390293468,1,,,91.8,73.0,10^-29.5528,0.743551,10.8742,,,-100,0.0,0,,,0,0,10^0,0.00190631,0.0294394,,,
32207,2,32207,Rothia,"",bacteria,false,-0.0010974932620917272,-0.1461732749303625,-0.1461732749303625,0.919708695146734,5,,,97.8,74.4,10^-36.5412,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,"[172042, 2047, 43675]"
172042,1,32207,Rothia aeria,"",bacteria,false,-0.0010974932620917272,-0.040818176319694546,-0.040818176319694546,0.1839417390293468,1,,,98.7,75.0,10^-37.7696,0.277966,2.30349,,,-100,0.0,0,,,0,0,10^0,0.0160913,0.267328,,,
2047,1,32207,Rothia dentocariosa,"",bacteria,false,-0.0022252596961077225,-0.08276227815715134,-0.08276227815715134,0.1839417390293468,1,,,98.7,76.0,10^-38.4559,0.505863,3.88971,,,-100,0.0,0,,,0,0,10^0,0.181626,1.68271,,,
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.010051487321806728,-0.10548300864648759,-0.12461227051019785,0.5518252170880404,3,,,97.2,73.6667,10^-35.4935,2.17652,13.038,,,-100,0.0,0,,,0,0,10^0,0.0356714,0.338172,,,
323620,2,323620,Shinella,"",bacteria,false,-0.0012110238232166098,-0.0840560696506397,-0.0840560696506397,0.1839417390293468,1,,,94.0,67.0,10^-28.2147,0.601033,4.96206,,,-100,0.0,0,,,0,0,10^0,0.0170285,0.146551,,,[879274]
879274,1,323620,Shinella sp. HZN7,"",bacteria,false,-0.0012110238232166098,-0.07832552588261883,-0.07832552588261883,0.1839417390293468,1,,,94.0,67.0,10^-28.2147,0.483793,3.82827,,,-100,0.0,0,,,0,0,10^0,0.00143243,0.0179578,,,
1298,2,1298,Deinococcus,"",bacteria,false,-0.001420332143927861,-0.09174964648085447,-0.09174964648085447,0.3678834780586936,2,,,100.0,68.0,10^-34.3913,44.8071,484.353,,,-100,0.0,0,,,0,0,10^0,6.49039,59.6619,,,[55148]
55148,1,1298,Deinococcus proteolyticus,"",bacteria,false,-0.001420332143927861,-0.04207995168353961,-0.04207995168353961,0.3678834780586936,2,,,100.0,68.0,10^-34.3913,1.01416,15.3583,,,-100,0.0,0,,,0,0,10^0,0.00940822,0.142702,,,
29465,2,29465,Veillonella,"",bacteria,false,-0.0021394767580102435,-0.11968484948796716,-0.11968484948796716,0.3678834780586936,2,,,98.65,75.0,10^-37.7703,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[39777]
39777,1,29465,Veillonella atypica,"",bacteria,false,-0.0021394767580102435,-0.04859125445948405,-0.04859125445948405,0.3678834780586936,2,,,98.65,75.0,10^-37.7703,0.628888,5.37143,,,-100,0.0,0,,,0,0,10^0,4.28932e-05,0.000712596,,,
5864,2,5864,Babesia,"",eukaryota,false,-0.002185042625192947,-0.07709879820721724,-0.07709879820721724,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,7.47657,92.2023,,,-100,0.0,0,,,0,0,10^0,6.7933,72.5406,,,[5866]
5866,1,5864,Babesia bigemina,"",eukaryota,false,-0.002185042625192947,-0.07703747171327478,-0.07703747171327478,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,7.4708,92.2008,,,-100,0.0,0,,,0,0,10^0,4.54177,53.5713,,,
1827,2,1827,Rhodococcus,"",bacteria,false,-0.002987277496675782,-0.22602996262616953,-0.22602996262616953,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,14.8588,64.1106,,,-100,0.0,0,,,0,0,10^0,20.5822,82.3147,,,[334542]
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,-0.002987277496675782,-0.035925206267117225,-0.035925206267117225,0.3678834780586936,2,,,100.0,75.5,10^-39.4833,0.50416,3.79334,,,-100,0.0,0,,,0,0,10^0,0.324514,2.98722,,,
1835,2,1835,Saccharopolyspora,"",bacteria,false,-0.0032832570871118624,-0.09558567122616254,-0.13518200873303643,0.1839417390293468,1,,,87.8,74.0,10^-26.1135,0.706381,3.86471,,,-100,0.0,0,,,0,0,10^0,0.0612361,0.640641,,,[1836]
1836,1,1835,Saccharopolyspora erythraea,"",bacteria,false,-0.0032832570871118624,-0.12657564033639263,-0.1320400580994611,0.1839417390293468,1,,,87.8,74.0,10^-26.1135,0.585226,3.03911,,,-100,0.0,0,,,0,0,10^0,0.0105477,0.0833312,,,
4480,2,4480,Aegilops,"",eukaryota,false,-0.003335348710765373,-0.09600845851100902,-0.09600845851100902,0.3678834780586936,2,,,94.8,64.0,10^-26.8724,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,[37682]
37682,1,4480,Aegilops tauschii,"",eukaryota,false,-0.003335348710765373,-0.09443249526494364,-0.09443249526494364,0.3678834780586936,2,,,94.8,64.0,10^-26.8724,0.854174,5.14961,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.0037624095355015086,-0.16479017826038622,-0.16479017826038622,1.655475651264121,9,,,97.1444,74.4444,10^-35.8703,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[29430, 40214, 28090, 106649]"
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,-0.0037624095355015086,-0.06206181310475923,-0.06206181310475923,0.3678834780586936,2,,,100.0,75.0,10^-39.1462,0.956685,9.48734,,,-100,0.0,0,,,0,0,10^0,0.00864107,0.0708033,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.004670655794992078,-0.1238512988298203,-0.15408708929227238,0.1839417390293468,1,,,86.8,76.0,10^-26.1024,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.00699973047232396,-0.10509756013057227,-0.11546216866026318,0.3678834780586936,2,,,95.1,71.0,10^-31.6213,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.012624364606181476,-0.09493636046293064,-0.10412090302268716,0.7357669561173872,4,,,99.325,75.5,10^-38.7988,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
53457,2,53457,Janibacter,"",bacteria,false,-0.004096801468783349,-0.15541594231592243,-0.15541594231592243,0.1839417390293468,1,,,96.1,76.0,10^-35.699,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[857417]
857417,1,53457,Janibacter indicus,"",bacteria,false,-0.004096801468783349,-0.11533662927103677,-0.1433075477351769,0.1839417390293468,1,,,96.1,76.0,10^-35.699,1.62563,10.0601,,,-100,0.0,0,,,0,0,10^0,0.0756561,0.655959,,,
9539,2,9539,Macaca,macaques,eukaryota,false,-0.0043325279178261285,-0.10879478385815565,-0.21199241214249334,0.1839417390293468,1,,,94.4,36.0,10^-9.95861,12.1231,56.3188,,,-100,0.0,0,,,0,0,10^0,48.1554,442.626,,,[9544]
9544,1,9539,Macaca mulatta,Rhesus monkey,eukaryota,false,-0.0043325279178261285,-0.10585918097364501,-0.11110683216124469,0.1839417390293468,1,,,94.4,36.0,10^-9.95861,0.878245,6.24897,,,-100,0.0,0,,,0,0,10^0,21.5253,203.339,,,
662,2,662,Vibrio,"",bacteria,false,-0.004359682196520764,-0.14710228322771032,-0.14710228322771032,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,1.71003,9.1239,,,-100,0.0,0,,,0,0,10^0,28.0031,113.867,,,[55601]
55601,1,662,Vibrio anguillarum,"",bacteria,false,-0.004359682196520764,-0.08013690771043404,-0.08056105309876378,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,0.929535,6.97175,,,-100,0.0,0,,,0,0,10^0,0.572692,7.14642,,,
165779,2,165779,Anaerococcus,"",bacteria,false,-0.004869113683975362,-0.13264774421753983,-0.13264774421753983,0.3678834780586936,2,,,93.3,74.5,10^-31.9387,2.74578,17.9264,,,-100,0.0,0,,,0,0,10^0,1.27487,8.59106,,,[33034]
33034,1,165779,Anaerococcus prevotii,"",bacteria,false,-0.004869113683975362,-0.09150752389519541,-0.09977914127199523,0.3678834780586936,2,,,93.3,74.5,10^-31.9387,1.37692,10.1127,,,-100,0.0,0,,,0,0,10^0,0.0673424,0.735922,,,
13687,2,13687,Sphingomonas,"",bacteria,false,-0.0055605075915821445,-0.11624997604214517,-0.11624997604214517,0.3678834780586936,2,,,100.0,76.0,10^-39.8239,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[152682]
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.0055605075915821445,-0.10139397152573933,-0.13002033545670252,0.3678834780586936,2,,,100.0,76.0,10^-39.8239,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.005837887311881378,-0.18786977440073868,-0.18786977440073868,17.84234868584664,97,1,6,99.4674,86.3333,10^-43.8037,60.1014,224.938,,,-0.24969720069857243,0.1839417390293468,1,,,100.0,24.0,10^-6.9,42.8517,170.878,,,"[33011, 33010, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.005837887311881378,-0.08446728012483198,-0.08446728012483198,0.3678834780586936,2,,,96.35,63.5,10^-27.9029,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,-0.006984618287699295,-0.09566680618559033,-0.101059112304446,0.3678834780586936,2,,,97.35,75.0,10^-36.3952,1.39044,10.1184,,,-100,0.0,0,,,0,0,10^0,0.169137,1.76798,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.6158175335447091,-0.188098865133008,-0.188098865133008,17.106581729729253,93,1,6,99.585,87.1011,10^-44.3275,57.0727,212.474,,,-0.2461060354690259,0.1839417390293468,1,,,100.0,24.0,10^-6.9,40.3514,163.212,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.005932013421062784,-0.08313949416227848,-0.08313949416227848,1.1036504341760809,6,,,99.7167,72.6667,10^-37.3286,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.005932013421062784,-0.0646492079699099,-0.0646492079699099,1.1036504341760809,6,,,99.7167,72.6667,10^-37.3286,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
222,2,222,Achromobacter,"",bacteria,false,-0.006879224108821637,-0.1567851027569006,-0.1567851027569006,0.3678834780586936,2,,,98.05,76.0,10^-37.7684,1.36398,6.35326,,,-100,0.0,0,,,0,0,10^0,2.17879,9.77894,,,[85698]
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,-0.006879224108821637,-0.11926812154625839,-0.11926812154625839,0.3678834780586936,2,,,98.05,76.0,10^-37.7684,1.04611,5.68657,,,-100,0.0,0,,,0,0,10^0,0.212884,1.33269,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.0071917757374344434,-0.12417792669990979,-0.14091264623185595,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.0071917757374344434,-0.12044830297611996,-0.1387317554853584,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
379899,2,379899,Niabella,"",bacteria,false,-0.008790080269134387,-0.10956069396077442,-0.18476748426667103,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,3.75663,18.3406,,,-100,0.0,0,,,0,0,10^0,0.0833403,0.760677,,,[1176587]
1176587,1,379899,Niabella ginsenosidivorans,"",bacteria,false,-0.008790080269134387,-0.09079993905909028,-0.12931741408163505,0.3678834780586936,2,,,99.35,76.0,10^-39.1399,1.59265,9.47101,,,-100,0.0,0,,,0,0,10^0,0.0405271,0.446334,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.009101700394903623,-0.11349102500113932,-0.11349102500113932,0.7357669561173872,4,,,99.675,76.0,10^-39.4819,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.009101700394903623,-0.10899855429801253,-0.10899855429801253,0.7357669561173872,4,,,99.675,76.0,10^-39.4819,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.010164585866310432,-0.17145190355110848,-0.17145190355110848,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.010164585866310432,-0.16115251734159838,-0.16115251734159838,0.3678834780586936,2,,,100.0,75.0,10^-39.1427,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.016176378968231334,-0.08880813122486177,-0.08880813122486177,2.5751843464108553,14,,,99.4357,75.8571,10^-39.139,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.016176378968231334,-0.07073270347254448,-0.07073270347254448,2.5751843464108553,14,,,99.4357,75.8571,10^-39.139,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
