tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1301,2,1301,Streptococcus,"",bacteria,false,0.02598252797679888,-0.18808891575915235,-0.18808891575915235,2.271553636681654,12,,,99.7833,73.0833,10^-37.6145,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1334, 1313, 28037, 1308]"
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.02598252797679888,0.36487697188275126,0.36487697188275126,0.37859227278027563,2,,,100.0,69.0,10^-35.0655,0.0703796,0.844703,,,-100,0.0,0,,,0,0,10^0,0.111065,0.676663,,,
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,0.0007459027038122707,0.010474836017850379,0.010474836017850379,0.37859227278027563,2,,,100.0,75.0,10^-39.1462,0.354113,2.33696,,,-100,0.0,0,,,0,0,10^0,15.7135,76.8497,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.006636125978563996,-0.09319222341463672,-0.09319222341463672,0.37859227278027563,2,,,100.0,68.5,10^-34.7343,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.014334538244426435,-0.06710077008460257,-0.06710077008460257,1.135776818340827,6,,,99.5667,75.3333,10^-38.9138,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1883,2,1883,Streptomyces,"",bacteria,false,0.023933313169600876,-0.1348084973000448,-0.1348084973000448,0.37859227278027563,2,,,99.35,76.0,10^-39.1399,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[146923]
146923,1,1883,Streptomyces parvulus,"",bacteria,false,0.023933313169600876,0.4689362545612223,0.4689362545612223,0.37859227278027563,2,,,99.35,76.0,10^-39.1399,0.0567707,0.68628,,,-100,0.0,0,,,0,0,10^0,0.0344004,0.404221,,,
469,2,469,Acinetobacter,"",bacteria,false,0.01346893566988267,-0.16545074929371759,-0.16545074929371759,1.5143690911211025,8,,,99.675,71.875,10^-36.6779,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[40215, 106649, 40214]"
40215,1,469,Acinetobacter junii,"",bacteria,false,0.01346893566988267,0.10751345022193519,0.10751345022193519,0.7571845455605513,4,,,100.0,75.25,10^-39.313,0.354351,3.74682,,,-100,0.0,0,,,0,0,10^0,0.157652,1.87943,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.0069051526574861535,-0.09493636046293064,-0.11023837439145898,0.37859227278027563,2,,,98.7,76.0,10^-38.4524,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.009429615291408755,-0.1238512988298203,-0.15054054738888,0.37859227278027563,2,,,100.0,61.0,10^-29.6331,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
561,2,561,Escherichia,"",bacteria,false,0.011679983476633448,-0.08987720478681406,-0.08987720478681406,14.386506365650474,76,,,99.0645,59.1579,10^-27.6992,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,"[208962, 562]"
208962,1,561,Escherichia albertii,"",bacteria,false,0.011679983476633448,0.3432582037787251,0.3432582037787251,0.37859227278027563,2,,,92.0,50.0,10^-16.6778,0.0749265,0.884657,,,-100,0.0,0,,,0,0,10^0,0.130031,1.51744,,,
562,1,561,Escherichia coli,"",bacteria,false,-0.10032326089851001,-0.07968537358862578,-0.07968537358862578,14.007914092870198,74,,,99.2554,59.4054,10^-27.997,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
29465,2,29465,Veillonella,"",bacteria,false,0.006048243595188619,-0.11939524649367111,-0.11939524649367111,0.37859227278027563,2,,,99.35,75.5,10^-38.7993,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,"[248315, 29466]"
248315,1,29465,Veillonella rodentium,"",bacteria,false,0.006048243595188619,0.26760885989558425,0.26760885989558425,0.18929613639013781,1,,,98.7,76.0,10^-38.4559,0.0368482,0.569667,,,,,,,,,,,,,,,
29466,1,29465,Veillonella parvula,"",bacteria,false,-0.0023488238943720503,-0.08772770723307323,-0.10392539165724662,0.18929613639013781,1,,,100.0,75.0,10^-39.1427,3.05004,27.5269,,,-100,0.0,0,,,0,0,10^0,0.0129401,0.147503,,,
5324,2,5324,Trametes,"",eukaryota,false,0.0048578985475823235,-0.01632237841190295,-0.01632237841190295,0.37859227278027563,2,,,97.35,75.5,10^-36.7414,0.462938,5.16749,,,-100,0.0,0,,,0,0,10^0,0.336365,3.11958,,,[5325]
5325,1,5324,Trametes versicolor,"",eukaryota,false,0.0048578985475823235,0.7861279781308705,0.7861279781308705,0.37859227278027563,2,,,97.35,75.5,10^-36.7414,0.029917,0.443535,,,-100,0.0,0,,,0,0,10^0,0.327129,3.11955,,,
620,2,620,Shigella,"",bacteria,false,0.004100173569556956,-0.05018782915613588,-0.05018782915613588,0.37859227278027563,2,,,99.35,76.0,10^-39.1399,0.538171,3.17963,,,-100,0.0,0,,,0,0,10^0,9.84332,56.1272,,,[623]
623,1,620,Shigella flexneri,"",bacteria,false,0.004100173569556956,0.2157903826978971,0.2157903826978971,0.37859227278027563,2,,,99.35,76.0,10^-39.1399,0.176401,0.93698,,,-100,0.0,0,,,0,0,10^0,0.795482,6.11342,,,
1279,2,1279,Staphylococcus,"",bacteria,false,0.002873110572410982,-0.13260742168818468,-0.13260742168818468,3.407330455022481,18,,,100.0,75.0,10^-39.1432,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[29382, 1290, 1280, 1283, 29388, 1282]"
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,0.002873110572410982,0.01907618426724888,0.01907618426724888,1.135776818340827,6,,,100.0,73.8333,10^-38.3496,0.978231,8.25877,,,-100,0.0,0,,,0,0,10^0,0.0473218,0.443363,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.0022332838314276173,-0.022242026272050543,-0.022242026272050543,0.7571845455605513,4,,,100.0,75.5,10^-39.4833,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004556240188617411,-0.09075426289386586,-0.09075426289386586,0.37859227278027563,2,,,100.0,75.5,10^-39.4833,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,-0.006440054819434518,-0.06920212809389555,-0.12827735236478455,0.37859227278027563,2,,,100.0,75.0,10^-39.1427,2.00538,12.6818,,,-100,0.0,0,,,0,0,10^0,0.0593265,0.857293,,,
29388,1,1279,Staphylococcus capitis,"",bacteria,false,-0.0082846413825388,-0.15429575938092052,-0.16501907074404695,0.37859227278027563,2,,,100.0,76.0,10^-39.8239,2.30585,11.679,,,-100,0.0,0,,,0,0,10^0,0.327394,2.12186,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.00881288185279086,-0.17554092045429726,-0.17554092045429726,0.37859227278027563,2,,,100.0,76.0,10^-39.8239,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
7164,2,7164,Anopheles,"",eukaryota,false,0.0022265923835559625,-0.0869283687273728,-0.0869283687273728,0.5678884091704135,3,,,83.8667,68.6667,10^-19.2931,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,"[30069, 7165]"
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,0.0022265923835559625,0.13531235086313018,0.13531235086313018,0.18929613639013781,1,,,87.3,55.0,10^-15.9586,0.0822481,0.791118,,,-100,0.0,0,,,0,0,10^0,0.225212,1.15663,,,
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.0038655268503218826,-0.11745605736023099,-0.11745605736023099,0.37859227278027563,2,,,82.15,75.5,10^-20.9604,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.0013593570333427635,0.035836760580017224,0.035836760580017224,0.37859227278027563,2,,,100.0,76.0,10^-39.8239,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.0013593570333427635,0.10019200041815414,0.10019200041815414,0.37859227278027563,2,,,100.0,76.0,10^-39.8239,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
33986,2,33986,Exiguobacterium,"",bacteria,false,0.000983621172070434,-0.09232175536594654,-0.09232175536594654,0.37859227278027563,2,,,98.7,76.0,10^-38.4524,1.27063,9.66227,,,-100,0.0,0,,,0,0,10^0,0.629405,4.78251,,,[360911]
360911,1,33986,Exiguobacterium sp. AT1b,"",bacteria,false,0.000983621172070434,0.02814181276391735,0.02814181276391735,0.37859227278027563,2,,,98.7,76.0,10^-38.4524,0.286127,3.28569,,,-100,0.0,0,,,0,0,10^0,3.56255e-05,0.000591856,,,
5506,2,5506,Fusarium,"",eukaryota,false,0.0009699825397574834,-0.07725784723415795,-0.07725784723415795,0.37859227278027563,2,,,98.65,75.0,10^-37.7737,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[5507]
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,0.0009699825397574834,0.033162676062907646,0.033162676062907646,0.37859227278027563,2,,,98.65,75.0,10^-37.7737,0.279087,3.00052,,,-100,0.0,0,,,0,0,10^0,0.00621483,0.0646725,,,
1501226,2,1501226,Romboutsia,"",bacteria,false,-0.0005263811794838334,-0.03789192781945459,-0.03789192781945459,0.37859227278027563,2,,,93.95,74.5,10^-32.6255,0.549824,4.51895,,,-100,0.0,0,,,0,0,10^0,0.0107107,0.164959,,,[1115758]
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,-0.0005263811794838334,-0.036692888902113106,-0.036692888902113106,0.37859227278027563,2,,,93.95,74.5,10^-32.6255,0.544308,4.51629,,,,,,,,,,,,,,,
4512,2,4512,Hordeum,"",eukaryota,false,-0.0006716166316028412,-0.060149334624637535,-0.060149334624637535,0.18929613639013781,1,,,94.7,76.0,10^-34.3372,0.712697,8.70169,,,-100,0.0,0,,,0,0,10^0,0.530416,4.60779,,,[4513]
4513,1,4512,Hordeum vulgare,"",eukaryota,false,-0.0006716166316028412,-0.05898598890869102,-0.05898598890869102,0.18929613639013781,1,,,94.7,76.0,10^-34.3372,0.702558,8.70142,,,-100,0.0,0,,,0,0,10^0,0.530416,4.60779,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0013539285021490729,-0.09515614347309076,-0.09515614347309076,1.5143690911211025,8,,,99.5125,75.75,10^-39.1397,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[80866, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,-0.0013539285021490729,-0.07516525730494329,-0.07516525730494329,0.18929613639013781,1,,,100.0,76.0,10^-39.8239,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.009094931092050342,-0.07213113908574591,-0.07213113908574591,1.3250729547309648,7,,,99.4429,75.7143,10^-39.042,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.002057984354605913,-0.0835055113871292,-0.0835055113871292,0.37859227278027563,2,,,96.95,66.5,10^-30.6242,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.002057984354605913,-0.06509613193815052,-0.06509613193815052,0.37859227278027563,2,,,96.95,66.5,10^-30.6242,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
265,2,265,Paracoccus,"",bacteria,false,-0.002500574292797016,-0.1340920564436774,-0.1340920564436774,0.7571845455605513,4,,,100.0,75.75,10^-39.6536,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.002500574292797016,-0.02462833031087774,-0.02462833031087774,0.7571845455605513,4,,,100.0,75.75,10^-39.6536,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0031444036783189093,-0.08992624937638266,-0.12738074603791286,0.18929613639013781,1,,,93.1,72.0,10^-30.2441,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.0031444036783189093,-0.07827048612240506,-0.13040455383904162,0.18929613639013781,1,,,93.1,72.0,10^-30.2441,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
165779,2,165779,Anaerococcus,"",bacteria,false,-0.0031703230239069247,-0.1426099977468907,-0.1426099977468907,0.18929613639013781,1,,,97.1,70.0,10^-33.0,2.74578,17.9264,,,-100,0.0,0,,,0,0,10^0,1.27487,8.59106,,,[33034]
33034,1,165779,Anaerococcus prevotii,"",bacteria,false,-0.0031703230239069247,-0.09150752389519541,-0.11743885051567456,0.18929613639013781,1,,,97.1,70.0,10^-33.0,1.37692,10.1127,,,-100,0.0,0,,,0,0,10^0,0.0673424,0.735922,,,
1654,2,1654,Actinomyces,"",bacteria,false,-0.003347985721357203,-0.17026551156306022,-0.17026551156306022,0.37859227278027563,2,,,95.65,69.5,10^-31.2925,10.8844,61.7025,,,-100,0.0,0,,,0,0,10^0,11.6763,54.2085,,,"[1655, 544580]"
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,-0.003347985721357203,-0.10387598610810535,-0.10387598610810535,0.18929613639013781,1,,,95.5,67.0,10^-29.585,0.678846,4.71283,,,-100,0.0,0,,,0,0,10^0,0.676978,5.76801,,,
544580,1,1654,Actinomyces oris,"",bacteria,false,-0.005035923461103413,-0.156246638732677,-0.156246638732677,0.18929613639013781,1,,,95.8,72.0,10^-33.0,1.49139,8.33358,,,-100,0.0,0,,,0,0,10^0,1.03345,6.08205,,,
1578,2,1578,Lactobacillus,"",bacteria,false,-0.0036890791946483504,-0.13379862693667333,-0.13379862693667333,0.37859227278027563,2,,,99.35,75.5,10^-38.7967,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[1590]
1590,1,1578,Lactobacillus plantarum,"",bacteria,false,-0.0036890791946483504,-0.07282736154314245,-0.07282736154314245,0.37859227278027563,2,,,99.35,75.5,10^-38.7967,2.04982,22.9478,,,-100,0.0,0,,,0,0,10^0,1.55635,14.5483,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.0038375717116186517,-0.1007018134833608,-0.1007018134833608,0.37859227278027563,2,,,99.35,75.5,10^-38.7967,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.0038375717116186517,-0.10065780759909308,-0.10065780759909308,0.37859227278027563,2,,,99.35,75.5,10^-38.7967,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.0043077627715869555,-0.20491640321835264,-0.20491640321835264,14.007914092870198,74,,,99.7865,75.4865,10^-39.2524,60.1014,224.938,,,-0.24855808077821445,0.37859227278027563,2,,,100.0,25.0,10^-7.05,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.0043077627715869555,-0.018508961584179223,-0.018508961584179223,1.135776818340827,6,,,98.2333,75.6667,10^-37.7689,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.5717651164257318,-0.2080281009698628,-0.2080281009698628,12.872137274529372,68,,,99.9235,75.4706,10^-39.3833,57.0727,212.474,,,-0.24491341155809454,0.37859227278027563,2,,,100.0,25.0,10^-7.05,40.3514,163.212,,,
43668,2,43668,Brachybacterium,"",bacteria,false,-0.0060393752832426486,-0.1426428765237315,-0.21351438042842416,0.37859227278027563,2,,,95.75,58.0,10^-24.1589,4.27871,18.2663,,,-100,0.0,0,,,0,0,10^0,1.13554,7.96072,,,[43669]
43669,1,43668,Brachybacterium faecium,"",bacteria,false,-0.0060393752832426486,-0.07471247802437618,-0.07471247802437618,0.37859227278027563,2,,,95.75,58.0,10^-24.1589,0.7038,4.35279,,,-100,0.0,0,,,0,0,10^0,0.0398705,0.426948,,,
398041,2,398041,Flavisolibacter,"",bacteria,false,-0.010178058530592608,-0.12005686638692073,-0.16418433955039416,0.37859227278027563,2,,,96.6,58.0,10^-24.8539,2.40906,12.367,,,-100,0.0,0,,,0,0,10^0,0.26179,2.18055,,,[1492898]
1492898,1,398041,Flavisolibacter tropicus,"",bacteria,false,-0.010178058530592608,-0.0969990181351281,-0.16374251933052694,0.37859227278027563,2,,,96.6,58.0,10^-24.8539,2.39012,12.2847,,,-100,0.0,0,,,0,0,10^0,0.115585,1.19161,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.010364948786476813,-0.09130367388299464,-0.09130367388299464,1.5143690911211025,8,,,99.675,75.75,10^-39.311,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.010364948786476813,-0.07496303659567918,-0.07496303659567918,1.5143690911211025,8,,,99.675,75.75,10^-39.311,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
32207,2,32207,Rothia,"",bacteria,false,-0.012773816879503982,-0.15496901407322644,-0.15496901407322644,0.7571845455605513,4,,,97.4,76.0,10^-37.0809,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,[43675]
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.012773816879503982,-0.10548300864648759,-0.10886143997848204,0.7571845455605513,4,,,97.4,76.0,10^-37.0809,2.17652,13.038,,,-100,0.0,0,,,0,0,10^0,0.0356714,0.338172,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.012802782746191954,-0.12417792669990979,-0.13122593767577978,0.7571845455605513,4,,,100.0,75.0,10^-39.1466,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.012802782746191954,-0.12044830297611996,-0.12884956299250774,0.7571845455605513,4,,,100.0,75.0,10^-39.1466,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
475,2,475,Moraxella,"",bacteria,false,-0.013840889273713753,-0.11576359525489995,-0.11576359525489995,1.135776818340827,6,,,99.5667,75.5,10^-39.0261,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.013840889273713753,-0.10526863410750949,-0.10526863410750949,1.135776818340827,6,,,99.5667,75.5,10^-39.0261,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.507709783516246,100,100,1.8929613639013783,10,,,96.41,74.7,10^-35.234,,,,,,,,,,,,,,,,,"[408, 223967]"
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-6.507709783516246,-0.14225148412008967,-0.17189230344627607,0.37859227278027563,2,,,92.0,75.0,10^-30.9071,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-15.903648991274046,-0.10501831478546896,-0.10501831478546896,1.5143690911211025,8,,,97.5125,74.625,10^-36.3157,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
