tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.014851093652280937,-0.0636746653729334,-0.0636746653729334,1.2291686640657458,6,,,100.0,75.25,10^-39.3148,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.0015890015884189005,-0.005663938109377532,-0.005663938109377532,0.20486144401095763,1,,,69.7,76.0,10^-8.25964,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5858]
5858,1,5820,Plasmodium malariae,"",eukaryota,false,0.0015890015884189005,1.3694481782531096,1.3694481782531096,0.20486144401095763,1,,,69.7,76.0,10^-8.25964,0.0124663,0.140491,,,-100,0.0,0,,,0,0,10^0,9.23708e-05,0.00109801,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.0004874879702439836,0.016379334563988976,0.016379334563988976,0.8194457760438305,4,,,99.35,75.5,10^-38.7975,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.0004874879702439836,0.036320132836871,0.036320132836871,0.8194457760438305,4,,,99.35,75.5,10^-38.7975,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
1716,2,1716,Corynebacterium,"",bacteria,false,0.00022390468217922392,-0.2088668302336503,-0.2088668302336503,0.6145843320328729,3,,,96.2,73.0,10^-34.1247,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[156978, 146827]"
156978,1,1716,Corynebacterium imitans,"",bacteria,false,0.00022390468217922392,0.0026163959861973942,0.0026163959861973942,0.40972288802191525,2,,,98.7,75.5,10^-38.1127,0.403967,2.19993,,,-100,0.0,0,,,0,0,10^0,0.0181748,0.238889,,,
146827,1,1716,Corynebacterium simulans,"",bacteria,false,-0.0073724336055232004,-0.060192703771217534,-0.17229836827224262,0.20486144401095763,1,,,91.2,68.0,10^-26.1487,1.44547,7.20035,,,-100,0.0,0,,,0,0,10^0,0.000101704,0.00168964,,,
80865,2,80865,Delftia,"",bacteria,false,-0.001392292818963518,-0.1003854367688123,-0.1003854367688123,1.2291686640657458,6,,,99.35,75.8333,10^-39.0255,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[742013, 180282]"
742013,1,80865,Delftia sp. Cs1-4,"",bacteria,false,-0.001392292818963518,-0.033850855193835204,-0.033850855193835204,0.40972288802191525,2,,,98.7,75.5,10^-38.1127,0.604825,5.76358,,,-100,0.0,0,,,0,0,10^0,0.0067522,0.0771945,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.006993515757558316,-0.08501677448180332,-0.08501677448180332,0.8194457760438305,4,,,99.675,76.0,10^-39.4819,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
9611,2,9611,Canis,"",eukaryota,false,-0.001900726974591249,-0.039327612154834476,-0.039327612154834476,1.2291686640657458,6,,,100.0,76.0,10^-39.8239,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.001900726974591249,-0.03931974384578589,-0.03931974384578589,1.2291686640657458,6,,,100.0,76.0,10^-39.8239,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0022261312755654746,-0.08348979631486975,-0.08348979631486975,0.40972288802191525,2,,,99.35,75.5,10^-38.7993,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0022261312755654746,-0.06507694310773893,-0.06507694310773893,0.40972288802191525,2,,,99.35,75.5,10^-38.7993,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.002840995227206294,-0.12002222425055044,-0.12002222425055044,0.20486144401095763,1,,,97.4,76.0,10^-37.0809,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.002840995227206294,-0.1155443207033333,-0.1155443207033333,0.20486144401095763,1,,,97.4,76.0,10^-37.0809,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.003153714033501323,-0.08992624937638266,-0.12446210873799565,1.2291686640657458,6,,,93.5333,67.6667,10^-28.212,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4571, 4565]"
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.003153714033501323,-0.060192934524169774,-0.06184362391934967,0.40972288802191525,2,,,88.9,68.0,10^-24.0863,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.0130955556203303,-0.07827048612240506,-0.1284004523231122,0.8194457760438305,4,,,95.85,67.5,10^-30.2748,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003905799908986125,-0.09765796898313205,-0.09765796898313205,0.40972288802191525,2,,,100.0,75.5,10^-39.4833,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003905799908986125,-0.09761399286023806,-0.09761399286023806,0.40972288802191525,2,,,100.0,75.5,10^-39.4833,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.0051031555429213,-0.1321366009198207,-0.1321366009198207,0.40972288802191525,2,,,82.7,75.0,10^-21.301,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.0051031555429213,-0.09425956899800658,-0.09425956899800658,0.40972288802191525,2,,,82.7,75.0,10^-21.301,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.007344651983706796,-0.2216536458910994,-0.2216536458910994,10.243072200547882,50,,,99.948,75.08,10^-39.1433,60.1014,224.938,,,-0.24238152302767646,1.4340301080767035,7,1,6,52.3806,26.7143,10^-0.928571,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.007344651983706796,-0.0808734774635233,-0.0808734774635233,0.40972288802191525,2,,,100.0,75.5,10^-39.4833,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.5674699185698203,-0.22233002949760455,-0.22233002949760455,9.833349312525966,48,,,99.9458,75.0625,10^-39.1291,57.0727,212.474,,,-0.23844674344976655,1.4340301080767035,7,1,6,52.3806,26.7143,10^-0.928571,40.3514,163.212,,,
4575,2,4575,Zea,"",eukaryota,false,-0.007599139728583895,-0.09680806482737894,-0.09680806482737894,0.8194457760438305,4,,,97.05,76.0,10^-36.737,2.35093,15.8198,,,-100,0.0,0,,,0,0,10^0,6.3545,61.7922,,,[4577]
4577,1,4575,Zea mays,"",eukaryota,false,-0.007599139728583895,-0.09579275647640237,-0.09579275647640237,0.8194457760438305,4,,,97.05,76.0,10^-36.737,2.33414,15.8122,,,-100,0.0,0,,,0,0,10^0,6.33702,61.7702,,,
9822,2,9822,Sus,"",eukaryota,false,-0.010280869321419916,-0.15451832671742238,-0.15844232308188771,0.40972288802191525,2,,,100.0,75.5,10^-39.4833,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.010280869321419916,-0.15836835740674424,-0.15836835740674424,0.40972288802191525,2,,,100.0,75.5,10^-39.4833,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.01202236498468051,-0.22665180708276267,-0.22665180708276267,0.40972288802191525,2,,,98.0,74.5,10^-36.7449,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[294]
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.01202236498468051,-0.1294614590295569,-0.1294614590295569,0.40972288802191525,2,,,98.0,74.5,10^-36.7449,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
475,2,475,Moraxella,"",bacteria,false,-0.014644336835238374,-0.11480251770723118,-0.11480251770723118,1.2291686640657458,6,,,99.3,74.0,10^-37.7801,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.014644336835238374,-0.10377836327062033,-0.10377836327062033,1.2291686640657458,6,,,99.3,74.0,10^-37.7801,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
561,2,561,Escherichia,"",bacteria,false,-0.14795452766041506,-0.1599234710884456,-0.1599234710884456,6.145843320328729,30,,,99.1467,57.2,10^-26.4131,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.14795452766041506,-0.15053398828215978,-0.15053398828215978,6.145843320328729,30,,,99.1467,57.2,10^-26.4131,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-13.572783205606415,100,100,2.0486144401095765,10,,,98.71,73.4,10^-36.8217,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-13.572783205606415,-0.06625347815512045,-0.06625347815512045,2.0486144401095765,10,,,98.71,73.4,10^-36.8217,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
