tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
4903,1,604195,Cyberlindnera jadinii,"",eukaryota,false,0.06248139382095479,0.4497443806621323,0.4497443806621323,0.31212583915031855,2,,,100.0,75.0,10^-39.1427,0.0562856,0.568857,,,-100,0.0,0,,,0,0,10^0,0.0649518,0.585579,,,
482,2,482,Neisseria,"",bacteria,false,0.050913288396228766,-0.09818873948356972,-0.09818873948356972,0.31212583915031855,2,,,99.35,75.0,10^-38.4622,1.07377,7.75694,,,-100,0.0,0,,,0,0,10^0,1.79631,9.91789,,,[495]
495,1,482,Neisseria elongata,"",bacteria,false,0.050913288396228766,1.6612681566149963,1.6612681566149963,0.31212583915031855,2,,,99.35,75.0,10^-38.4622,0.0242181,0.173306,,,-100,0.0,0,,,0,0,10^0,0.00641327,0.0738765,,,
1663,2,1663,Arthrobacter,"",bacteria,false,0.03288943398729398,-0.10835588191386133,-0.14689148002195804,0.31212583915031855,2,,,92.1,76.0,10^-31.5866,3.02599,18.4753,,,-100,0.0,0,,,0,0,10^0,2.32263,21.4352,,,[37921]
37921,1,1663,Arthrobacter agilis,"",bacteria,false,0.03288943398729398,0.7173482942126013,0.7173482942126013,0.31212583915031855,2,,,92.1,76.0,10^-31.5866,0.0435284,0.374431,,,-100,0.0,0,,,0,0,10^0,0.0982995,1.30851,,,
469,2,469,Acinetobacter,"",bacteria,false,0.030460930068225502,-0.16669536331308826,-0.16669536331308826,1.2485033566012742,8,,,99.5125,70.0,10^-35.2358,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[1636603, 470, 106649]"
1636603,1,469,Acinetobacter sp. ACNIH1,"",bacteria,false,0.030460930068225502,0.5854501433418142,0.5854501433418142,0.31212583915031855,2,,,98.7,75.5,10^-38.1127,0.088101,0.382654,,,-100,0.0,0,,,0,0,10^0,0.00941889,0.152118,,,
470,1,469,Acinetobacter baumannii,"",bacteria,false,-0.0045456954847374114,-0.08736693420611591,-0.08736693420611591,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,0.860584,6.27764,,,-100,0.0,0,,,0,0,10^0,15.3242,62.6008,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.01103355742462181,-0.09493636046293064,-0.10603086907305453,0.6242516783006371,4,,,99.675,64.5,10^-31.6736,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
338,2,338,Xanthomonas,"",bacteria,false,0.027312383406180148,-0.14891307047073052,-0.14891307047073052,0.15606291957515928,1,,,86.7,75.0,10^-25.4202,5.03721,32.7785,,,-100,0.0,0,,,0,0,10^0,5.26492,29.9269,,,[343]
343,1,338,Xanthomonas translucens,"",bacteria,false,0.027312383406180148,1.1752413260422554,1.1752413260422554,0.15606291957515928,1,,,86.7,75.0,10^-25.4202,0.0127916,0.121908,,,-100,0.0,0,,,0,0,10^0,0.0142491,0.221968,,,
3913,2,3913,Vigna,"",eukaryota,false,0.0176190411075626,-0.07078025751421821,-0.07078025751421821,0.31212583915031855,2,,,100.0,75.0,10^-39.1427,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[157791]
157791,1,3913,Vigna radiata,"",eukaryota,false,0.0176190411075626,0.7975178413917137,0.7975178413917137,0.31212583915031855,2,,,100.0,75.0,10^-39.1427,0.0331214,0.349841,,,-100,0.0,0,,,0,0,10^0,0.00159043,0.01554,,,
361177,2,361177,Altererythrobacter,"",bacteria,false,0.01562026723480819,-0.08924812456302791,-0.09260709015951916,0.15606291957515928,1,,,90.8,76.0,10^-30.2147,0.88147,7.83317,,,-100,0.0,0,,,0,0,10^0,1.41693,15.8763,,,[2060312]
2060312,1,361177,Altererythrobacter sp. B11,"",bacteria,false,0.01562026723480819,1.080797904572856,1.080797904572856,0.15606291957515928,1,,,90.8,76.0,10^-30.2147,0.0151366,0.130391,,,-100,0.0,0,,,0,0,10^0,0.00107934,0.00807794,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.008672762493340126,0.14205855599844178,-0.025735647504927506,0.6242516783006371,4,,,99.675,75.5,10^-39.1431,0.743531,4.63479,,,0.14205855599844178,0.15606291957515928,1,,,100.0,25.0,10^-6.8,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.008672762493340126,0.3972214429825663,-0.008320047225653075,0.6242516783006371,4,,,99.675,75.5,10^-39.1431,0.660632,4.37261,,,0.3972214429825663,0.15606291957515928,1,,,100.0,25.0,10^-6.8,0.0244428,0.331352,,,
5506,2,5506,Fusarium,"",eukaryota,false,0.003325094039549481,-0.04630356111229088,-0.04630356111229088,0.6242516783006371,4,,,99.35,75.5,10^-38.7967,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[5507]
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,0.003325094039549481,0.11503495337496072,0.11503495337496072,0.6242516783006371,4,,,99.35,75.5,10^-38.7967,0.279087,3.00052,,,-100,0.0,0,,,0,0,10^0,0.00621483,0.0646725,,,
1052105,2,1052105,Purpureocillium,"",eukaryota,false,0.00011982900776434085,0.019593684924476936,0.019593684924476936,0.31212583915031855,2,,,97.95,61.0,10^-27.5853,0.259179,2.70224,,,-100,0.0,0,,,0,0,10^0,0.258529,2.7023,,,[33203]
33203,1,1052105,Purpureocillium lilacinum,"",eukaryota,false,0.00011982900776434085,0.019593684924476936,0.019593684924476936,0.31212583915031855,2,,,97.95,61.0,10^-27.5853,0.259179,2.70224,,,-100,0.0,0,,,0,0,10^0,0.258529,2.7023,,,
34072,2,34072,Variovorax,"",bacteria,false,-0.0013713513102760738,-0.1121537682122208,-0.14106186857962547,0.15606291957515928,1,,,87.1,62.0,10^-19.3279,6.30684,43.6034,,,-100,0.0,0,,,0,0,10^0,5.68937,50.7283,,,[436515]
436515,1,34072,Variovorax boronicumulans,"",bacteria,false,-0.0013713513102760738,-0.06229301711014271,-0.06229301711014271,0.15606291957515928,1,,,87.1,62.0,10^-19.3279,0.274804,1.90617,,,-100,0.0,0,,,0,0,10^0,0.194259,1.99959,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0017242485868870533,-0.03716644684675276,-0.03716644684675276,1.2485033566012742,8,,,98.8375,75.375,10^-38.1987,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0017242485868870533,-0.03715858095337758,-0.03715858095337758,1.2485033566012742,8,,,98.8375,75.375,10^-38.1987,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1375,2,1375,Aerococcus,"",bacteria,false,-0.00196695464692332,-0.07838890136807539,-0.13432155628240577,0.31212583915031855,2,,,100.0,75.0,10^-39.1427,1.66829,10.0964,,,-100,0.0,0,,,0,0,10^0,0.14657,1.86978,,,[1377]
1377,1,1375,Aerococcus viridans,"",bacteria,false,-0.00196695464692332,-0.04691577645907359,-0.04691577645907359,0.31212583915031855,2,,,100.0,75.0,10^-39.1427,0.512832,4.27801,,,-100,0.0,0,,,0,0,10^0,0.0776413,0.857692,,,
265976,2,265976,Serinicoccus,"",bacteria,false,-0.002016765862048399,-0.11389284521205148,-0.11389284521205148,0.15606291957515928,1,,,92.7,55.0,10^-20.0655,1.91122,15.4106,,,-100,0.0,0,,,0,0,10^0,0.0576592,0.465516,,,[1758689]
1758689,1,265976,Serinicoccus sp. JLT9,"",bacteria,false,-0.002016765862048399,-0.09286862039941847,-0.11346431920936835,0.15606291957515928,1,,,92.7,55.0,10^-20.0655,1.90448,15.4094,,,-100,0.0,0,,,0,0,10^0,0.00254877,0.0274449,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0021385787975236716,-0.08353906436381196,-0.08353906436381196,0.31212583915031855,2,,,100.0,74.5,10^-38.8056,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[9913]
9913,1,9903,Bos taurus,cattle,eukaryota,false,-0.0021385787975236716,-0.08201738662650258,-0.08201738662650258,0.31212583915031855,2,,,100.0,74.5,10^-38.8056,50.8537,616.23,,,-100,0.0,0,,,0,0,10^0,7.02444,55.7679,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.0021864139474637003,-0.120622543665022,-0.120622543665022,0.15606291957515928,1,,,92.0,75.0,10^-30.9208,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.0021864139474637003,-0.11614597906738704,-0.11614597906738704,0.15606291957515928,1,,,92.0,75.0,10^-30.9208,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0027814697933176424,-0.1364219362966765,-0.1364219362966765,0.15606291957515928,1,,,97.6,41.0,10^-14.699,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0027814697933176424,-0.1306442834437429,-0.1306442834437429,0.15606291957515928,1,,,97.6,41.0,10^-14.699,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
265,2,265,Paracoccus,"",bacteria,false,-0.004038251042695633,-0.13930508549820825,-0.13930508549820825,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.004038251042695633,-0.09287452802857091,-0.09287452802857091,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.004119087710100231,-0.11327477200851638,-0.18988917117410947,0.31212583915031855,2,,,100.0,74.5,10^-38.8056,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.004119087710100231,-0.06949780975491465,-0.06949780975491465,0.31212583915031855,2,,,100.0,74.5,10^-38.8056,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.004217723187773692,-0.1957084939105859,-0.1957084939105859,1.2485033566012742,8,,,98.0,75.375,10^-37.3393,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1305, 1308, 28037]"
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,-0.004217723187773692,-0.06904602409948442,-0.06904602409948442,0.31212583915031855,2,,,93.95,75.0,10^-32.9697,0.989564,9.8114,,,-100,0.0,0,,,0,0,10^0,0.118142,1.48991,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.005944652034237018,-0.09731662542691309,-0.09731662542691309,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.006847553605162461,-0.05604876496104553,-0.05604876496104553,0.6242516783006371,4,,,99.025,75.5,10^-38.4521,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
13687,2,13687,Sphingomonas,"",bacteria,false,-0.0049660590892039004,-0.11653250921387837,-0.11653250921387837,0.31212583915031855,2,,,100.0,76.0,10^-39.8239,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[152682]
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.0049660590892039004,-0.10139397152573933,-0.13653219170727188,0.31212583915031855,2,,,100.0,76.0,10^-39.8239,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.006245358814345183,-0.2241751015228202,-0.2241751015228202,9.675901013659875,62,,,99.6967,75.7,10^-39.3225,60.1014,224.938,,,-0.24894705088337696,0.31212583915031855,2,,,100.0,25.0,10^-6.9,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.006245358814345183,-0.08925659123780773,-0.08925659123780773,0.31212583915031855,2,,,92.2,72.0,10^-29.5534,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.4903998140953103,-0.224540060550893,-0.224540060550893,9.363775174509557,60,,,99.9552,75.8276,10^-39.6594,57.0727,212.474,,,-0.2453206514278955,0.31212583915031855,2,,,100.0,25.0,10^-6.9,40.3514,163.212,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.00670437937046291,-0.0926633853133711,-0.0926633853133711,0.9363775174509557,6,,,99.3333,75.0,10^-38.4595,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.00670437937046291,-0.07726795904734747,-0.07726795904734747,0.9363775174509557,6,,,99.3333,75.0,10^-38.4595,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.007614526972879386,-0.1455648335677134,-0.2014579810434641,0.31212583915031855,2,,,100.0,42.0,10^-16.7447,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.007614526972879386,-0.12109570200357903,-0.12109570200357903,0.31212583915031855,2,,,100.0,42.0,10^-16.7447,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
475,2,475,Moraxella,"",bacteria,false,-0.008569913225264911,-0.121027602228365,-0.121027602228365,0.6242516783006371,4,,,96.0,75.5,10^-35.3676,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.008569913225264911,-0.11343113472649168,-0.11343113472649168,0.6242516783006371,4,,,96.0,75.5,10^-35.3676,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.008766698301574408,-0.16498943151942824,-0.17281855921986683,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.008766698301574408,-0.16252342194329622,-0.16252342194329622,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.009146079681381085,-0.17620569019359383,-0.17620569019359383,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.009146079681381085,-0.1662973500451836,-0.1662973500451836,0.31212583915031855,2,,,100.0,75.5,10^-39.4833,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
80865,2,80865,Delftia,"",bacteria,false,-0.009252082098624659,-0.10003092545515549,-0.10003092545515549,1.2485033566012742,8,,,97.525,73.125,10^-35.2955,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.009252082098624659,-0.0740824739140747,-0.0740824739140747,1.2485033566012742,8,,,97.525,73.125,10^-35.2955,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
561,2,561,Escherichia,"",bacteria,false,-0.13431756101579687,-0.17104066005788607,-0.17104066005788607,4.837950506829937,31,,,99.2345,57.069,10^-26.3993,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.13431756101579687,-0.16231999182815232,-0.16231999182815232,4.837950506829937,31,,,99.2345,57.069,10^-26.3993,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-8.470899329693317,100,100,0.4681887587254778,3,,,96.0667,76.0,10^-35.7045,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-8.470899329693317,-0.18092914816564878,-0.18092914816564878,0.4681887587254778,3,,,96.0667,76.0,10^-35.7045,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
