tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.39262025984731386,-0.2361885614356152,-0.2361885614356152,6.888771597529096,42,,,99.9048,75.7857,10^-39.5802,57.0727,212.474,,,-0.24622810595195366,0.16401837136974037,1,,,100.0,25.0,10^-7.4,40.3514,163.212,,,
475,2,475,Moraxella,"",bacteria,false,-0.008942191616209464,-0.12070013012233753,-0.12070013012233753,0.6560734854789615,4,,,99.675,74.25,10^-38.2923,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.008942191616209464,-0.11292334830416687,-0.11292334830416687,0.6560734854789615,4,,,99.675,74.25,10^-38.2923,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
9822,2,9822,Sus,"",eukaryota,false,-0.011114585208614577,-0.15033101345682187,-0.15033101345682187,0.49205511410922115,3,,,97.5,73.0,10^-35.5006,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.011114585208614577,-0.15025568904979789,-0.15025568904979789,0.49205511410922115,3,,,97.5,73.0,10^-35.5006,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.012935050660710332,-0.10841815234318417,-0.10841815234318417,1.1481285995881827,7,,,95.9286,65.4286,10^-29.5112,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.012935050660710332,-0.10391436712887858,-0.10391436712887858,1.1481285995881827,7,,,95.9286,65.4286,10^-29.5112,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
590,2,590,Salmonella,"",bacteria,false,-0.013177231453307705,-0.14343882022120918,-0.14343882022120918,0.6560734854789615,4,,,99.325,75.75,10^-38.9674,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.013177231453307705,-0.14002480713498738,-0.14002480713498738,0.6560734854789615,4,,,99.325,75.75,10^-38.9674,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
32008,2,32008,Burkholderia,"",bacteria,false,-0.019603299558512272,-0.2383718600256687,-0.2383718600256687,0.32803674273948075,2,,,100.0,75.5,10^-39.4833,92.6404,387.262,,,-100,0.0,0,,,0,0,10^0,87.6823,345.495,,,[488447]
488447,1,32008,Burkholderia contaminans,"",bacteria,false,-0.019603299558512272,-0.17799757461294585,-0.25069847966289516,0.32803674273948075,2,,,100.0,75.5,10^-39.4833,49.128,194.656,,,-100,0.0,0,,,0,0,10^0,15.9842,89.8001,,,
7174,2,7174,Culex,"",eukaryota,false,-0.0841513821038534,-0.6184874217343509,-0.6915628818857513,0.16401837136974037,1,,,92.0,75.0,10^-30.9208,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.0841513821038534,-0.6175430588107047,-0.7418858409803101,0.16401837136974037,1,,,92.0,75.0,10^-30.9208,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
561,2,561,Escherichia,"",bacteria,false,-0.11355897466439223,-0.18149189798094037,-0.18149189798094037,3.6084041701342886,22,,,99.6364,56.6364,10^-26.4233,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.11355897466439223,-0.17339998044395522,-0.17339998044395522,3.6084041701342886,22,,,99.6364,56.6364,10^-26.4233,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-15.727591590147759,100,100,1.6401837136974038,10,,,96.5,74.9,10^-35.5063,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-15.727591590147759,-0.0958892071589569,-0.0958892071589569,1.6401837136974038,10,,,96.5,74.9,10^-35.5063,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
