tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
33034,1,165779,Anaerococcus prevotii,"",bacteria,false,-0.003238552292370729,-0.09150752389519541,-0.11690899553590817,0.19465440084402147,1,,,97.3,74.0,10^-35.7212,1.37692,10.1127,,,-100,0.0,0,,,0,0,10^0,0.0673424,0.735922,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.003804926088317692,-0.16342758161516288,-0.16342758161516288,1.9465440084402148,10,,,99.34,75.7,10^-38.9342,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[29430, 28090, 106649]"
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,-0.003804926088317692,-0.05980350638977386,-0.05980350638977386,0.38930880168804294,2,,,99.35,76.0,10^-39.1399,0.956685,9.48734,,,-100,0.0,0,,,0,0,10^0,0.00864107,0.0708033,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.007036313965973643,-0.10509756013057227,-0.11059248917253224,0.38930880168804294,2,,,100.0,75.5,10^-39.4833,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.018460916117006638,-0.09493636046293064,-0.09671913806282106,1.167926405064129,6,,,99.1167,75.6667,10^-38.6825,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
265,2,265,Paracoccus,"",bacteria,false,-0.0041448255070404205,-0.13840103167243487,-0.13840103167243487,0.38930880168804294,2,,,96.75,76.0,10^-36.3899,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[266]
266,1,265,Paracoccus denitrificans,"",bacteria,false,-0.0041448255070404205,-0.07155358913392298,-0.07692592052337559,0.38930880168804294,2,,,96.75,76.0,10^-36.3899,0.956529,7.37359,,,-100,0.0,0,,,0,0,10^0,0.00527541,0.0737267,,,
29465,2,29465,Veillonella,"",bacteria,false,-0.004481975689393193,-0.11910543434012459,-0.11910543434012459,0.38930880168804294,2,,,100.0,75.5,10^-39.4833,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[29466]
29466,1,29465,Veillonella parvula,"",bacteria,false,-0.004481975689393193,-0.08772770723307323,-0.09665931137585261,0.38930880168804294,2,,,100.0,75.5,10^-39.4833,3.05004,27.5269,,,-100,0.0,0,,,0,0,10^0,0.0129401,0.147503,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.004769522703232739,-0.1368451228607063,-0.1368451228607063,1.9465440084402148,10,,,100.0,75.7,10^-39.6202,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004769522703232739,-0.0895264521172798,-0.0895264521172798,0.38930880168804294,2,,,100.0,76.0,10^-39.8239,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.022345809709097532,-0.10486065312087818,-0.10486065312087818,1.5572352067521718,8,,,100.0,75.625,10^-39.5693,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
1847725,2,1847725,Lawsonella,"",bacteria,false,-0.006665543541730908,-0.1310417696382968,-0.1310417696382968,0.38930880168804294,2,,,98.65,75.0,10^-37.7703,3.79667,26.0021,,,-100,0.0,0,,,0,0,10^0,1.46239,8.66698,,,[1528099]
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,-0.006665543541730908,-0.13065667377236848,-0.13065667377236848,0.38930880168804294,2,,,98.65,75.0,10^-37.7703,3.77836,25.9386,,,-100,0.0,0,,,0,0,10^0,1.46239,8.66698,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.007425697737322119,-0.2308454559236372,-0.2308454559236372,8.175484835448902,42,,,99.7786,75.619,10^-39.3366,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.007425697737322119,-0.08262694860136548,-0.08262694860136548,0.38930880168804294,2,,,98.65,75.5,10^-38.1109,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.4169346066010785,-0.23196496496625066,-0.23196496496625066,7.786176033760859,40,,,99.835,75.625,10^-39.3979,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.007552104534634672,-0.12417792669990979,-0.14037953475839174,0.38930880168804294,2,,,100.0,75.0,10^-39.1427,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.007552104534634672,-0.12044830297611996,-0.1381878854834457,0.38930880168804294,2,,,100.0,75.0,10^-39.1427,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
32008,2,32008,Burkholderia,"",bacteria,false,-0.008194758631870875,-0.23871628406390502,-0.23871628406390502,0.19465440084402147,1,,,80.3,76.0,10^-19.2366,92.6404,387.262,,,-100,0.0,0,,,0,0,10^0,87.6823,345.495,,,[95486]
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,-0.008194758631870875,-0.17635585956015695,-0.17635585956015695,0.19465440084402147,1,,,80.3,76.0,10^-19.2366,2.81368,14.8508,,,-100,0.0,0,,,0,0,10^0,3.21305,13.9898,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.008763928416875632,-0.1455648335677134,-0.19864076586445759,0.38930880168804294,2,,,98.7,76.0,10^-38.4524,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.008763928416875632,-0.11332773738402918,-0.11332773738402918,0.38930880168804294,2,,,98.7,76.0,10^-38.4524,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
561,2,561,Escherichia,"",bacteria,false,-0.14172621519704898,-0.16583544511812895,-0.16583544511812895,5.450323223632601,28,,,99.9,57.6538,10^-27.2613,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.14172621519704898,-0.15680162905620798,-0.15680162905620798,5.450323223632601,28,,,99.9,57.6538,10^-27.2613,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
