tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
9611,2,9611,Canis,"",eukaryota,false,-0.002729606490697646,-0.0488516349977707,-0.0488516349977707,1.1439627556232443,6,,,100.0,75.3333,10^-39.3709,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.002729606490697646,-0.048843756043109456,-0.048843756043109456,1.1439627556232443,6,,,100.0,75.3333,10^-39.3709,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003844772241235473,-0.10043501588467438,-0.10043501588467438,0.3813209185410814,2,,,97.35,75.5,10^-36.7414,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003844772241235473,-0.10039101260903627,-0.10039101260903627,0.3813209185410814,2,,,97.35,75.5,10^-36.7414,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
265,2,265,Paracoccus,"",bacteria,false,-0.003995560767721589,-0.14072782489261357,-0.14072782489261357,0.1906604592705407,1,,,84.2,76.0,10^-23.3565,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[1945662]
1945662,1,265,Paracoccus contaminans,"",bacteria,false,-0.003995560767721589,-0.09364502895509183,-0.1489145488548148,0.1906604592705407,1,,,84.2,76.0,10^-23.3565,2.28495,14.0637,,,-100,0.0,0,,,0,0,10^0,0.000463615,0.00495077,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.00494053960725251,-0.20912052344229695,-0.20912052344229695,0.5719813778116222,3,,,95.1667,68.0,10^-29.8087,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[702967, 146827]"
702967,1,1716,Corynebacterium sp. NML98-0116,"",bacteria,false,-0.00494053960725251,-0.06195653160570498,-0.06195653160570498,0.3813209185410814,2,,,97.15,68.0,10^-31.6387,2.80397,39.1024,,,,,,,,,,,,,,,
146827,1,1716,Corynebacterium simulans,"",bacteria,false,-0.006948346965602587,-0.060192703771217534,-0.17427063139006566,0.1906604592705407,1,,,91.2,68.0,10^-26.1487,1.44547,7.20035,,,-100,0.0,0,,,0,0,10^0,0.000101704,0.00168964,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.005094698867941021,-0.11785141991470924,-0.11785141991470924,0.3813209185410814,2,,,93.4,75.5,10^-32.6213,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.005094698867941021,-0.11336867461577056,-0.11336867461577056,0.3813209185410814,2,,,93.4,75.5,10^-32.6213,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.00511119888279435,-0.1908070204466849,-0.1908070204466849,1.9066045927054072,10,,,99.13,71.5,10^-36.0822,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[28037, 1308]"
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.00511119888279435,-0.03512431021770195,-0.03512431021770195,0.7626418370821628,4,,,97.825,65.75,10^-31.1471,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.01458094703415609,-0.06680046679714718,-0.06680046679714718,1.1439627556232443,6,,,100.0,75.3333,10^-39.3724,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
475,2,475,Moraxella,"",bacteria,false,-0.0055256162921650575,-0.12352755602016297,-0.12352755602016297,0.3813209185410814,2,,,100.0,76.0,10^-39.8239,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.0055256162921650575,-0.11730762548264764,-0.11730762548264764,0.3813209185410814,2,,,100.0,76.0,10^-39.8239,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
9822,2,9822,Sus,"",eukaryota,false,-0.006176644698784433,-0.15451832671742238,-0.180024190489883,0.1906604592705407,1,,,90.8,65.0,10^-24.1079,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.006176644698784433,-0.1677472411565388,-0.1799538400103915,0.1906604592705407,1,,,90.8,65.0,10^-24.1079,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
106589,2,106589,Cupriavidus,"",bacteria,false,-0.007131662743378941,-0.18488131794565804,-0.18932759486695616,0.3813209185410814,2,,,96.05,76.0,10^-35.7091,3.29299,15.379,,,-100,0.0,0,,,0,0,10^0,2.54075,13.7426,,,[119219]
119219,1,106589,Cupriavidus metallidurans,"",bacteria,false,-0.007131662743378941,-0.09878391835132305,-0.09878391835132305,0.3813209185410814,2,,,96.05,76.0,10^-35.7091,1.35674,9.87427,,,-100,0.0,0,,,0,0,10^0,0.186469,1.4537,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.007174846298749894,-0.1707549591151237,-0.1707549591151237,0.3813209185410814,2,,,98.05,76.0,10^-37.7684,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[106649]
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.007174846298749894,-0.09493636046293064,-0.11019163980164626,0.3813209185410814,2,,,98.05,76.0,10^-37.7684,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.00834157490337664,-0.21633415627313995,-0.21633415627313995,11.439627556232443,60,,,99.8233,73.9,10^-38.2145,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.00834157490337664,-0.05055944914730479,-0.05055944914730479,0.7626418370821628,4,,,98.675,75.0,10^-37.7719,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.5043660288090079,-0.2183594900121884,-0.2183594900121884,10.676985719150279,56,,,99.9054,73.8214,10^-38.2461,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
57493,2,57493,Kocuria,"",bacteria,false,-0.01359598949648469,-0.15787768939186192,-0.2305635265613011,0.3813209185410814,2,,,94.7,76.0,10^-34.3372,11.5874,48.603,,,-100,0.0,0,,,0,0,10^0,1.52564,9.66343,,,[71999]
71999,1,57493,Kocuria palustris,"",bacteria,false,-0.01359598949648469,-0.15464275696459717,-0.15464275696459717,0.3813209185410814,2,,,94.7,76.0,10^-34.3372,1.904,9.84643,,,-100,0.0,0,,,0,0,10^0,0.238505,1.45321,,,
48736,2,48736,Ralstonia,"",bacteria,false,-0.02163427931857801,-0.23208677077656462,-0.2449310676421477,0.3813209185410814,2,,,98.4,64.0,10^-30.2924,50.396,204.199,,,-100,0.0,0,,,0,0,10^0,37.0501,159.639,,,[190721]
190721,1,48736,Ralstonia insidiosa,"",bacteria,false,-0.02163427931857801,-0.18225319020785738,-0.23163699726131876,0.3813209185410814,2,,,98.4,64.0,10^-30.2924,37.1347,158.668,,,-100,0.0,0,,,0,0,10^0,1.03789,5.69477,,,
561,2,561,Escherichia,"",bacteria,false,-0.10989571944065629,-0.18299229666227723,-0.18299229666227723,3.431888266869733,18,,,99.3278,60.0556,10^-28.4624,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.10989571944065629,-0.1749906437156913,-0.1749906437156913,3.431888266869733,18,,,99.3278,60.0556,10^-28.4624,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.139558410980551,100,100,0.3813209185410814,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.139558410980551,-0.1872322776913529,-0.1872322776913529,0.3813209185410814,2,,,99.35,76.0,10^-39.1399,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
