tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,0.086471273469377,0.7475049877411561,0.7475049877411561,0.15475463497869493,1,,,63.2,76.0,10^-1.39794,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
188544,2,188544,Demodex,"",eukaryota,false,0.04270606112318857,0.006619490927822696,0.006619490927822696,0.30950926995738987,2,,,95.4,75.5,10^-34.6773,0.280876,4.3256,,,-100,0.0,0,,,0,0,10^0,0.000877512,0.0145783,,,[481310]
481310,1,188544,Demodex folliculorum,"",eukaryota,false,0.04270606112318857,20.84448958608639,20.84448958608639,0.30950926995738987,2,,,95.4,75.5,10^-34.6773,0.00117758,0.014792,,,-100,0.0,0,,,0,0,10^0,0.000877512,0.0145783,,,
83654,2,83654,Leclercia,"",bacteria,false,0.03741919332406313,0.17455524449289544,0.17455524449289544,0.30950926995738987,2,,,95.5,44.0,10^-15.3565,0.104351,1.17532,,,-100,0.0,0,,,0,0,10^0,0.0221732,0.288111,,,[83655]
83655,1,83654,Leclercia adecarboxylata,"",bacteria,false,0.03741919332406313,0.6926085656435035,0.6926085656435035,0.30950926995738987,2,,,95.5,44.0,10^-15.3565,0.0382796,0.391606,,,-100,0.0,0,,,0,0,10^0,0.0198959,0.286876,,,
5052,2,5052,Aspergillus,"",eukaryota,false,0.03647091051051312,-0.09924614095967453,-0.10027692801538897,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,8.32315,79.9151,,,-100,0.0,0,,,0,0,10^0,15.7586,158.783,,,[5059]
5059,1,5052,Aspergillus flavus,"",eukaryota,false,0.03647091051051312,1.1750921472131066,1.1750921472131066,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,0.0213708,0.245205,,,-100,0.0,0,,,0,0,10^0,0.0762819,0.327366,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.017442755096126642,0.10669438741120081,0.10669438741120081,1.2380370798295595,8,,,98.825,75.125,10^-38.0301,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.017442755096126642,0.1320504412306516,0.1320504412306516,1.2380370798295595,8,,,98.825,75.125,10^-38.0301,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
165695,2,165695,Sphingobium,"",bacteria,false,0.008805134660304623,-0.17942887445978603,-0.17942887445978603,0.30950926995738987,2,,,97.4,75.5,10^-36.7343,1.70946,7.80226,,,-100,0.0,0,,,0,0,10^0,1.34278,6.02142,,,[13690]
13690,1,165695,Sphingobium yanoikuyae,"",bacteria,false,0.008805134660304623,0.15855137344787865,0.15855137344787865,0.30950926995738987,2,,,97.4,75.5,10^-36.7343,0.15599,0.968262,,,-100,0.0,0,,,0,0,10^0,0.0321527,0.320707,,,
7954,2,7954,Danio,"",eukaryota,false,0.0029724713458594014,0.09704589146290096,0.09704589146290096,0.30950926995738987,2,,,94.6,37.0,10^-10.6383,0.196543,1.16405,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,[7955]
7955,1,7954,Danio rerio,zebrafish,eukaryota,false,0.0029724713458594014,0.09896163504156984,0.09896163504156984,0.30950926995738987,2,,,94.6,37.0,10^-10.6383,0.195264,1.15444,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,
1578,2,1578,Lactobacillus,"",bacteria,false,0.002460552862408562,-0.1344166866180204,-0.1344166866180204,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[1587]
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,0.002460552862408562,0.0591433408662831,0.0591433408662831,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,0.213273,1.62717,,,-100,0.0,0,,,0,0,10^0,0.105008,0.977948,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.0018934405721692073,-0.19867795376292355,-0.19867795376292355,0.6190185399147797,4,,,100.0,75.5,10^-39.4833,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.0018934405721692073,0.0153956611466147,0.0153956611466147,0.6190185399147797,4,,,100.0,75.5,10^-39.4833,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
5506,2,5506,Fusarium,"",eukaryota,false,0.00026976059589261484,-0.0859626433359303,-0.0859626433359303,0.30950926995738987,2,,,100.0,75.0,10^-39.1462,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[5507]
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,0.00026976059589261484,0.010138999225930803,0.010138999225930803,0.30950926995738987,2,,,100.0,75.0,10^-39.1462,0.279087,3.00052,,,-100,0.0,0,,,0,0,10^0,0.00621483,0.0646725,,,
4398,2,4398,Liquidambar,sweet gum trees,eukaryota,false,-9.396322296908881e-05,-0.02195762093265836,-0.02195762093265836,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,0.47691,7.62381,,,,,,,,,,,,,,,[4400]
4400,1,4398,Liquidambar styraciflua,sweet gum,eukaryota,false,-9.396322296908881e-05,-0.013826076661473573,-0.013826076661473573,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,0.396454,6.28846,,,,,,,,,,,,,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0008441522492909909,-0.08361850705474234,-0.08361850705474234,0.15475463497869493,1,,,91.9,74.0,10^-30.2291,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0008441522492909909,-0.06523410487694939,-0.06523410487694939,0.15475463497869493,1,,,91.9,74.0,10^-30.2291,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0035567950313137387,-0.10369157140377415,-0.11724785438021618,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.0035567950313137387,-0.09801223075777046,-0.09801223075777046,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003572407415393138,-0.10745651192312906,-0.10745651192312906,0.30950926995738987,2,,,96.1,76.0,10^-35.699,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003572407415393138,-0.10741243999438868,-0.10741243999438868,0.30950926995738987,2,,,96.1,76.0,10^-35.699,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.004198784097369821,-0.11873484676682065,-0.11873484676682065,0.30950926995738987,2,,,99.35,75.5,10^-38.7993,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.004198784097369821,-0.11425407185895382,-0.11425407185895382,0.30950926995738987,2,,,99.35,75.5,10^-38.7993,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
475,2,475,Moraxella,"",bacteria,false,-0.004555918605319619,-0.12426655590370901,-0.12426655590370901,0.30950926995738987,2,,,96.0,75.5,10^-35.3676,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.004555918605319619,-0.1184535371498014,-0.1184535371498014,0.30950926995738987,2,,,96.0,75.5,10^-35.3676,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.004569791689380769,-0.16819328500666078,-0.16819328500666078,0.9285278098721695,6,,,98.025,76.0,10^-37.7665,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[470, 28090]"
470,1,469,Acinetobacter baumannii,"",bacteria,false,-0.004569791689380769,-0.08778374198625762,-0.08778374198625762,0.30950926995738987,2,,,100.0,76.0,10^-39.8239,0.860584,6.27764,,,-100,0.0,0,,,0,0,10^0,15.3242,62.6008,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.0060784952092962355,-0.05838264535750299,-0.05838264535750299,0.6190185399147797,4,,,96.05,76.0,10^-35.7091,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
724,2,724,Haemophilus,"",bacteria,false,-0.0059723123887770735,-0.14708240303208295,-0.14708240303208295,0.30950926995738987,2,,,97.9,61.5,10^-28.6041,3.45494,21.3855,,,-100,0.0,0,,,0,0,10^0,5.97061,16.9633,,,[730]
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,-0.0059723123887770735,-0.13119223726070736,-0.13119223726070736,0.30950926995738987,2,,,97.9,61.5,10^-28.6041,3.04042,20.8161,,,-100,0.0,0,,,0,0,10^0,0.0341498,0.226612,,,
1654,2,1654,Actinomyces,"",bacteria,false,-0.0075229613673111415,-0.17138512588699986,-0.17138512588699986,0.30950926995738987,2,,,93.2,73.5,10^-31.2636,10.8844,61.7025,,,-100,0.0,0,,,0,0,10^0,11.6763,54.2085,,,[544580]
544580,1,1654,Actinomyces oris,"",bacteria,false,-0.0075229613673111415,-0.14182148968901845,-0.14182148968901845,0.30950926995738987,2,,,93.2,73.5,10^-31.2636,1.49139,8.33358,,,-100,0.0,0,,,0,0,10^0,1.03345,6.08205,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.00874202530906654,-0.1810390635812714,-0.22453570597818473,9.594787368679086,62,,,99.8516,75.6452,10^-39.4278,60.1014,224.938,,,-0.1810390635812714,11.91610689335951,77,1,76,38.0283,34.8592,10^-0.00112676,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.00874202530906654,-0.06289599471617838,-0.06289599471617838,0.6190185399147797,4,,,99.025,75.75,10^-38.6224,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.8320620935789742,-0.1742230541053384,-0.22636619619923237,8.975768828764306,58,,,99.9086,75.6379,10^-39.4834,57.0727,212.474,,,-0.1742230541053384,11.91610689335951,77,1,76,38.0283,34.8592,10^-0.00112676,40.3514,163.212,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.010078431191053795,-0.08992624937638266,-0.12617463297870882,0.6190185399147797,4,,,96.7,62.75,10^-28.0756,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.010078431191053795,-0.07827048612240506,-0.129037882708664,0.6190185399147797,4,,,96.7,62.75,10^-28.0756,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
9822,2,9822,Sus,"",eukaryota,false,-0.011618328886117305,-0.12257635982252006,-0.12257635982252006,0.7737731748934746,5,,,96.8,75.2,10^-35.9874,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.011618328886117305,-0.12249638621154892,-0.12249638621154892,0.7737731748934746,5,,,96.8,75.2,10^-35.9874,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
561,2,561,Escherichia,"",bacteria,false,-0.1214844358948083,-0.1779625273324544,-0.1779625273324544,4.023620509446068,26,,,99.4077,55.2692,10^-25.3247,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.1214844358948083,-0.16965828143240455,-0.16965828143240455,4.023620509446068,26,,,99.4077,55.2692,10^-25.3247,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
7174,2,7174,Culex,"",eukaryota,false,-0.15778284242642013,-0.6184874217343509,-0.6899496682453414,0.30950926995738987,2,,,89.6,54.0,10^-16.6549,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.15778284242642013,-0.6175430588107047,-0.7388711416177332,0.30950926995738987,2,,,89.6,54.0,10^-16.6549,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-5.463087867530732,100,100,0.9285278098721695,6,,,98.4,73.6667,10^-36.6359,,,,,,,,,,,,,,,,,"[408, 223967]"
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-5.463087867530732,-0.14225148412008967,-0.17650805316050258,0.30950926995738987,2,,,99.35,75.0,10^-38.4561,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.522382992717715,-0.16998494090607255,-0.16998494090607255,0.6190185399147797,4,,,97.925,73.0,10^-35.7258,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
